SD,7.3,10.3,7.7,7.4,6.0,6.2,6.3,6.7,6.7,6.3,6.0,8.1,9.0,6.0,8.5
SD,7.3,10.3,7.6,NaN,6.9,NaN,7.2,7.1,7.0,6.7,6.4,NaN,NaN,NaN,8.3
SD,7.3,10.3,7.5,7.4,6.3,6.5,6.4,7.2,7.0,6.8,6.5,8.3,9.3,6.4,9.0
SD,7.2,10.2,7.5,6.9,6.4,6.9,6.9,7.1,6.9,6.7,NaN,8.4,NaN,NaN,9.1
SD,7.2,10.2,7.5,7.2,6.9,7.0,7.1,7.6,7.4,6.9,6.7,8.4,9.1,6.3,8.7
SD,7.2,10.2,7.1,7.0,6.6,6.8,6.9,6.9,6.8,6.7,6.5,8.2,8.8,6.3,8.6
SD,7.0,10.0,7.3,7.1,6.7,6.8,6.9,6.9,6.9,7.0,6.9,8.7,9.4,6.1,8.7
SD,7.0,10.0,7.3,NaN,6.5,NaN,6.5,7.1,6.9,6.7,6.3,NaN,NaN,NaN,NaN
SD,7.0,10.0,7.3,7.1,6.3,6.5,6.3,6.9,6.5,6.0,5.9,7.8,8.8,5.8,8.3
SD,7.0,10.0,7.2,7.0,6.4,6.7,6.6,6.8,6.3,5.7,5.5,7.1,8.0,6.0,7.8
SD,7.0,10.0,7.2,7.2,6.5,6.6,6.6,6.7,6.5,6.3,5.8,8.0,9.2,5.9,8.3
SD,7.0,10.0,7.1,7.1,6.1,6.0,6.1,6.7,6.9,6.2,5.6,7.1,8.5,6.5,9.0
SD,7.0,10.0,7.1,7.0,6.2,6.3,6.4,6.5,6.4,6.2,6.1,7.7,8.4,5.7,8.1
SD,7.0,10.0,7.0,7.0,6.3,6.6,6.8,7.0,6.7,6.5,5.0,6.8,7.6,5.5,8.0
SD,7.0,10.0,7.0,7.0,6.7,6.9,6.9,7.1,7.1,6.4,6.2,7.8,8.5,5.9,8.3
SD,7.0,10.0,6.8,6.6,6.2,6.3,6.5,6.9,6.7,6.3,6.0,7.2,8.0,5.6,9.5
SD,7.0,10.0,6.8,6.6,6.4,6.5,6.8,7.0,7.1,6.7,6.4,8.0,8.9,5.8,8.7
SD,7.0,10.0,6.8,6.7,6.5,6.4,6.6,6.5,6.4,6.8,6.5,8.4,8.5,5.8,9.0
SD,7.0,10.0,NaN,NaN,6.9,7.1,7.1,7.0,6.9,6.6,6.2,7.7,NaN,NaN,8.0
SD,7.0,10.0,NaN,6.7,6.6,6.7,6.8,7.0,6.8,6.5,6.2,8.1,8.9,5.9,8.5
SD,6.9,9.9,6.8,7.1,6.3,6.6,6.6,6.5,6.3,6.1,5.7,7.7,8.8,5.8,8.3
SD,6.8,9.8,7.1,6.8,6.1,6.5,7.1,7.3,7.0,6.6,6.4,7.0,NaN,5.9,7.9
SD,6.8,9.8,7.0,6.9,6.6,6.7,6.8,6.6,6.3,5.9,5.8,7.3,8.0,5.7,7.9
SD,6.8,9.8,7.0,6.8,6.2,6.4,6.4,6.8,6.6,6.3,6.2,8.0,8.9,6.1,8.6
SD,6.8,9.8,7.1,6.8,6.2,6.4,6.3,6.7,6.3,6.0,5.9,7.7,8.6,NaN,8.1
SD,6.8,9.8,7.0,6.8,6.1,6.2,6.3,6.8,6.6,6.2,6.0,7.8,8.6,6.0,8.1
SD,6.8,9.8,7.0,6.8,6.0,6.5,6.4,6.7,6.5,6.2,6.0,7.8,8.6,5.9,8.4
SD,6.8,9.8,6.9,6.7,6.3,6.6,6.4,6.6,6.8,6.7,6.4,8.0,8.9,6.0,8.6
SD,6.8,9.8,6.9,6.7,6.0,6.3,6.6,6.6,6.8,6.8,6.5,8.1,NaN,NaN,8.5
SD,6.8,9.8,6.9,6.8,5.7,5.8,5.9,6.4,6.3,6.2,6.0,7.2,8.2,5.8,7.8
SD,6.8,9.8,6.8,6.4,6.1,6.3,6.3,6.2,6.3,5.9,5.8,7.3,8.0,5.3,7.6
SD,6.8,9.8,6.8,NaN,6.2,NaN,6.4,6.6,6.6,6.3,NaN,7.9,NaN,6.0,8.4
SD,6.8,9.8,6.7,6.8,6.3,6.4,6.5,6.4,6.3,6.2,6.1,7.6,8.3,5.9,8.3
SD,6.8,9.8,6.7,6.7,6.2,6.2,6.2,6.5,6.3,6.1,5.9,7.5,8.2,6.1,8.1
SD,6.7,9.7,6.9,6.7,6.7,6.8,6.9,7.1,7.2,7.0,6.8,8.2,8.9,6.4,8.7
SD,6.5,9.5,7.0,6.6,6.4,6.5,6.4,6.8,6.7,6.7,6.4,8.1,8.9,6.2,8.6
SD,6.5,9.5,6.8,6.8,6.5,6.7,6.1,6.5,6.3,6.1,6.0,7.3,8.4,NaN,8.0
SD,6.5,9.5,6.8,NaN,5.6,5.8,5.7,6.4,6.2,5.9,5.8,7.7,NaN,NaN,8.0
SD,6.5,9.5,6.8,6.8,5.8,6.1,6.2,6.4,6.4,6.2,6.1,7.1,7.8,NaN,7.9
SD,6.5,9.5,6.7,6.4,6.0,6.2,6.3,6.6,6.4,6.2,6.0,7.7,8.4,5.9,8.3
SD,6.5,9.5,6.7,6.6,6.0,6.4,6.4,6.4,6.4,6.3,5.9,7.5,8.3,5.5,8.0
SD,6.5,9.5,6.5,6.4,5.8,6.0,6.3,6.7,6.5,6.2,6.0,8.0,8.8,6.0,8.3
SD,6.5,9.5,NaN,NaN,5.7,5.7,5.7,5.8,5.8,6.0,5.8,7.4,8.1,NaN,7.5
