NC,6.3,9.3,6.4,NaN,6.1,6.3,6.4,6.5,6.6,6.6,6.6,8.8,9.2,6.3,8.5
NC,6.0,9.1,6.2,5.7,5.4,5.7,6.3,6.9,6.9,7.0,6.9,NaN,NaN,NaN,9.1
NC,6.0,9.0,6.4,6.3,5.9,6.0,6.1,6.6,6.8,6.9,7.0,8.3,9.1,6.6,8.7
NC,6.0,9.0,6.3,6.4,5.4,5.5,5.6,5.7,5.7,5.8,5.8,6.7,NaN,NaN,7.4
NC,6.0,9.0,6.2,6.0,5.5,5.7,5.8,6.2,6.2,6.2,6.3,7.7,8.5,5.9,8.2
NC,5.9,8.9,6.0,5.9,5.6,5.7,5.9,6.3,6.4,6.6,6.8,7.8,8.5,5.6,8.4
NC,5.8,8.8,6.0,5.9,5.8,5.7,5.8,6.1,6.2,6.3,6.2,7.2,8.0,5.7,7.9
NC,5.8,8.8,6.1,5.9,5.6,5.8,6.0,6.2,6.3,6.5,6.7,7.7,8.6,NaN,7.8
NC,5.8,8.8,6.1,5.9,5.5,NaN,5.8,6.0,6.2,6.2,6.4,NaN,NaN,NaN,8.0
NC,5.8,8.8,6.0,5.9,5.4,5.5,5.8,6.3,6.4,6.4,6.6,7.8,8.5,5.5,8.3
NC,5.8,8.8,5.9,NaN,5.3,NaN,5.8,6.1,6.1,6.2,6.3,7.5,NaN,5.9,8.0
NC,5.8,8.8,5.5,5.9,5.1,5.2,5.4,6.1,6.3,6.4,6.7,7.5,8.3,6.0,7.9
NC,5.8,NaN,6.2,NaN,5.4,NaN,5.8,6.1,6.2,6.3,6.5,NaN,NaN,NaN,NaN
NC,5.5,8.5,6.1,5.6,5.2,5.3,5.5,5.9,5.9,5.9,6.1,6.5,NaN,5.2,7.0
NC,5.5,8.5,5.8,5.6,5.4,5.4,5.5,5.6,5.6,5.6,5.5,6.5,7.1,4.6,7.0
NC,5.5,8.5,5.8,5.6,5.3,5.5,5.6,5.8,6.1,6.2,6.3,7.7,8.4,5.7,8.1
NC,5.5,8.5,5.8,5.6,5.4,5.5,5.7,6.1,6.3,6.4,6.7,7.8,8.6,5.9,8.1
NC,5.5,8.5,5.7,5.6,5.0,5.2,5.3,5.6,5.7,5.8,5.9,7.0,7.8,5.5,7.4
NC,5.5,8.5,5.6,5.5,5.4,5.4,5.4,5.4,5.5,5.6,5.6,6.9,7.7,5.1,7.3
NC,5.5,8.5,NaN,NaN,5.2,5.3,5.5,5.9,6.0,6.1,6.2,7.2,NaN,NaN,7.2
NC,5.5,8.5,NaN,5.2,5.2,5.1,5.3,5.8,5.9,5.8,6.0,7.2,8.1,5.6,7.7
NC,5.4,8.4,5.8,5.6,5.1,5.3,5.4,5.6,5.7,6.0,6.1,7.3,8.1,5.6,7.6
NC,5.3,8.3,5.6,5.5,5.1,5.3,5.4,5.9,6.0,6.1,6.1,7.2,7.9,5.4,7.6
NC,5.3,8.3,5.5,5.4,5.1,5.2,5.2,5.5,5.6,5.8,5.9,7.1,7.9,5.9,7.4
NC,5.3,8.3,5.5,5.3,5.0,5.2,5.2,5.2,5.4,5.5,5.6,6.6,7.4,5.1,6.8
NC,5.3,8.3,5.4,5.3,5.0,5.0,5.2,5.4,5.4,5.5,5.6,6.8,7.5,5.0,7.2
NC,5.3,8.3,NaN,NaN,4.9,4.9,5.0,5.1,5.3,5.7,6.0,7.2,8.0,NaN,7.5
NC,5.3,8.3,5.5,5.5,4.8,5.0,5.2,5.3,5.3,5.3,5.5,6.1,7.2,NaN,6.8
NC,5.3,8.3,5.5,5.4,4.8,5.1,5.3,5.6,5.7,5.8,6.0,7.3,8.1,5.4,7.6
NC,5.3,8.3,5.5,5.3,5.0,5.3,5.4,5.5,5.6,5.7,5.8,7.0,7.7,NaN,7.4
NC,5.3,8.3,5.5,5.3,4.9,5.1,5.3,5.6,5.7,5.8,5.9,6.9,7.6,5.5,7.3
NC,5.3,8.3,5.5,5.3,4.8,4.9,5.2,5.8,5.9,6.1,6.5,7.6,8.5,6.0,8.2
NC,5.3,8.3,5.5,5.5,5.2,5.2,5.3,5.6,5.8,6.0,6.3,7.4,8.2,NaN,7.6
NC,5.3,8.3,5.5,NaN,4.6,4.7,4.7,5.4,5.5,5.6,5.7,6.9,NaN,NaN,7.3
NC,5.3,8.3,5.5,5.4,4.9,5.0,5.0,5.4,5.4,5.4,5.5,6.6,7.4,5.0,7.5
NC,5.3,8.3,4.7,4.5,4.7,4.8,5.1,5.2,5.3,5.5,5.8,6.3,8.0,5.3,6.7
NC,5.0,8.0,5.3,5.1,4.7,4.8,4.9,5.0,5.2,5.5,5.7,6.7,7.6,4.8,7.2
NC,5.0,8.0,5.0,5.0,4.5,4.5,5.0,4.5,4.8,5.0,5.0,6.0,6.7,4.8,6.6
NC,4.9,7.9,5.3,5.0,4.7,4.8,5.2,5.5,5.7,5.9,6.0,7.5,8.5,5.5,7.8
NC,4.8,7.8,5.0,4.9,4.5,4.6,4.7,5.2,5.3,5.4,5.6,6.8,7.6,5.1,7.4
NC,4.8,7.7,4.8,4.9,4.8,4.8,4.9,5.2,5.3,5.4,5.5,6.6,7.5,5.1,7.0
NC,4.5,7.5,4.8,4.8,4.4,4.4,4.5,5.0,5.3,5.5,5.5,6.5,7.5,5.4,6.8
NC,4.5,7.5,4.7,4.6,4.2,4.3,4.5,4.9,5.0,5.1,5.3,6.3,7.1,4.7,6.2
NC,4.5,7.5,4.7,4.6,4.4,4.6,4.8,5.2,5.4,5.6,5.8,6.8,7.7,5.2,7.2
NC,3.0,6.2,NaN,NaN,2.5,2.5,3.0,3.2,3.6,3.8,4.0,5.0,6.2,NaN,5.5
